1647559586,0.00,0.00,0,0.00,53.20,39.60,-88.40,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559586,0.00,0.00,0,0.00,53.10,39.50,-88.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559587,0.00,0.00,0,0.00,53.10,39.50,-88.60,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559587,0.00,0.00,0,0.00,53.10,39.50,-88.90,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559587,0.00,0.00,0,0.00,53.10,39.60,-89.10,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559587,0.00,0.00,0,0.00,53.10,39.50,-88.00,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559588,0.00,0.00,0,0.00,53.00,39.50,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559588,0.00,0.00,0,0.00,53.10,39.60,-89.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559588,0.00,0.00,0,0.00,53.20,39.60,-88.60,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559588,0.00,0.00,0,0.00,53.10,39.50,-88.50,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559588,0.00,0.00,0,0.00,53.10,39.60,-89.00,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559589,0.00,0.00,0,0.00,53.10,39.60,-89.20,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559589,0.00,0.00,0,0.00,53.10,39.60,-89.10,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559589,0.00,0.00,0,0.00,53.10,39.60,-87.80,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559589,0.00,0.00,0,0.00,53.10,39.60,-89.20,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559590,0.00,0.00,0,0.00,53.10,39.60,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559590,0.00,0.00,0,0.00,53.10,39.60,-89.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559590,0.00,0.00,0,0.00,53.10,39.60,-89.30,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559590,0.00,0.00,0,0.00,53.10,39.60,-88.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559591,0.00,0.00,0,0.00,53.10,39.60,-89.30,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559591,0.00,0.00,0,0.00,53.10,39.60,-89.30,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559591,0.00,0.00,0,0.00,53.20,39.60,-88.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559591,0.00,0.00,0,0.00,53.10,39.60,-89.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559591,0.00,0.00,0,0.00,53.10,39.60,-88.30,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559592,0.00,0.00,0,0.00,53.20,39.60,-89.50,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559592,0.00,0.00,0,0.00,53.20,39.60,-88.70,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559592,0.00,0.00,0,0.00,53.20,39.60,-89.30,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559592,0.00,0.00,0,0.00,53.10,39.60,-88.10,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559593,0.00,0.00,0,0.00,53.10,39.60,-88.20,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559593,0.00,0.00,0,0.00,53.20,39.70,-89.30,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559593,0.00,0.00,0,0.00,53.20,39.60,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559593,0.00,0.00,0,0.00,53.10,39.60,-88.60,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559594,0.00,0.00,0,0.00,53.10,39.60,-89.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559594,0.00,0.00,0,0.00,53.10,39.70,-88.70,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559594,0.00,0.00,0,0.00,53.10,39.60,-89.30,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559594,0.00,0.00,0,0.00,53.10,39.60,-88.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559594,0.00,0.00,0,0.00,53.10,39.60,-88.90,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559595,0.00,0.00,0,0.00,53.10,39.70,-89.10,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559595,0.00,0.00,0,0.00,53.10,39.70,-87.90,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559595,0.00,0.00,0,0.00,53.10,39.60,-88.50,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559595,0.00,0.00,0,0.00,53.10,39.70,-88.40,-0.17,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559596,0.00,0.00,0,0.00,53.10,39.70,-88.80,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559596,0.00,0.00,0,0.00,53.10,39.60,-88.30,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559596,0.00,0.00,0,0.00,53.10,39.70,-89.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559596,0.00,0.00,0,0.00,53.10,39.70,-89.00,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559597,0.00,0.00,0,0.00,53.10,39.70,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559597,0.00,0.00,0,0.00,53.10,39.70,-88.70,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559597,0.00,0.00,0,0.00,53.10,39.70,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559597,0.00,0.00,0,0.00,53.10,39.70,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559597,0.00,0.00,0,0.00,53.10,39.70,-89.30,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559598,0.00,0.00,0,0.00,53.10,39.70,-89.00,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559598,0.00,0.00,0,0.00,53.10,39.70,-88.90,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559598,0.00,0.00,0,0.00,53.20,39.70,-88.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559598,0.00,0.00,0,0.00,53.10,39.70,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559599,0.00,0.00,0,0.00,53.10,39.70,-89.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559599,0.00,0.00,0,0.00,53.10,39.70,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559599,0.00,0.00,0,0.00,53.10,39.70,-88.30,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559599,0.00,0.00,0,0.00,53.10,39.70,-89.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559600,0.00,0.00,0,0.00,53.10,39.70,-88.70,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559600,0.00,0.00,0,0.00,53.10,39.70,-88.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559600,0.00,0.00,0,0.00,53.10,39.70,-89.40,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559600,0.00,0.00,0,0.00,53.10,39.70,-89.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559600,0.00,0.00,0,0.00,53.10,39.70,-88.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559601,0.00,0.00,0,0.00,53.10,39.70,-89.50,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559601,0.00,0.00,0,0.00,53.20,39.80,-89.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559601,0.00,0.00,0,0.00,53.10,39.70,-88.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559601,0.00,0.00,0,0.00,53.10,39.80,-88.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559602,0.00,0.00,0,0.00,53.20,39.70,-88.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559602,0.00,0.00,0,0.00,53.10,39.80,-88.90,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559602,0.00,0.00,0,0.00,53.20,39.80,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559602,0.00,0.00,0,0.00,53.10,39.80,-89.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559603,0.00,0.00,0,0.00,53.10,39.70,-88.80,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559603,0.00,0.00,0,0.00,53.20,39.80,-89.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559603,0.00,0.00,0,0.00,53.10,39.80,-89.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559603,0.00,0.00,0,0.00,53.10,39.80,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559603,0.00,0.00,0,0.00,53.10,39.80,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559604,0.00,0.00,0,0.00,53.10,39.80,-89.30,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559604,0.00,0.00,0,0.00,53.10,39.80,-88.70,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559604,0.00,0.00,0,0.00,53.10,39.80,-88.40,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559604,0.00,0.00,0,0.00,53.10,39.80,-89.50,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559605,0.00,0.00,0,0.00,53.10,39.80,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559605,0.00,0.00,0,0.00,53.10,39.80,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559605,0.00,0.00,0,0.00,53.10,39.80,-89.90,-0.18,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559605,0.00,0.00,0,0.00,53.10,39.80,-88.70,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559606,0.00,0.00,0,0.00,53.10,39.80,-87.90,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559606,0.00,0.00,0,0.00,53.10,39.80,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559606,0.00,0.00,0,0.00,53.20,39.80,-88.90,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559606,0.00,0.00,0,0.00,53.10,39.80,-88.70,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559606,0.00,0.00,0,0.00,53.10,39.80,-88.50,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559607,0.00,0.00,0,0.00,53.10,39.80,-88.30,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559607,0.00,0.00,0,0.00,53.10,39.90,-89.30,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559607,0.00,0.00,0,0.00,53.10,39.90,-89.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559607,0.00,0.00,0,0.00,53.10,39.80,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559608,0.00,0.00,0,0.00,53.10,39.80,-89.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559608,0.00,0.00,0,0.00,53.10,39.90,-89.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559608,0.00,0.00,0,0.00,53.20,39.80,-87.90,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559608,0.00,0.00,0,0.00,53.20,39.90,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559609,0.00,0.00,0,0.00,53.10,39.90,-89.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559609,0.00,0.00,0,0.00,53.10,39.80,-87.70,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559609,0.00,0.00,0,0.00,53.10,39.90,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559609,0.00,0.00,0,0.00,53.10,39.80,-88.80,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559609,0.00,0.00,0,0.00,53.10,39.90,-89.30,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559610,0.00,0.00,0,0.00,53.10,39.90,-89.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559610,0.00,0.00,0,0.00,53.10,39.80,-88.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559610,0.00,0.00,0,0.00,53.10,39.90,-89.50,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559610,0.00,0.00,0,0.00,53.10,39.90,-89.20,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559611,0.00,0.00,0,0.00,53.10,39.90,-87.90,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559611,0.00,0.00,0,0.00,53.10,39.90,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559611,0.00,0.00,0,0.00,53.20,39.90,-89.40,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559611,0.00,0.00,0,0.00,53.10,39.90,-87.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559612,0.00,0.00,0,0.00,53.10,39.90,-89.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559612,0.00,0.00,0,0.00,53.10,39.90,-89.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559612,0.00,0.00,0,0.00,53.20,39.90,-88.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559612,0.00,0.00,0,0.00,53.10,39.90,-88.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559612,0.00,0.00,0,0.00,53.10,39.90,-88.90,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559613,0.00,0.00,0,0.00,53.10,39.90,-88.40,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559613,0.00,0.00,0,0.00,53.10,39.90,-89.00,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559613,0.00,0.00,0,0.00,53.10,39.90,-88.70,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559613,0.00,0.00,0,0.00,53.20,39.90,-88.60,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559614,0.00,0.00,0,0.00,53.10,39.90,-88.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559614,0.00,0.00,0,0.00,53.10,39.90,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559614,0.00,0.00,0,0.00,53.10,39.90,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559614,0.00,0.00,0,0.00,53.20,39.90,-88.40,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559615,0.00,0.00,0,0.00,53.10,39.90,-89.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559615,0.00,0.00,0,0.00,53.10,39.90,-88.90,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559615,0.00,0.00,0,0.00,53.10,39.90,-87.90,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559615,0.00,0.00,0,0.00,53.20,39.90,-88.90,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559615,0.00,0.00,0,0.00,53.10,39.90,-88.70,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559616,0.00,0.00,0,0.00,53.10,39.90,-88.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559616,0.00,0.00,0,0.00,53.20,39.90,-89.50,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559616,0.00,0.00,0,0.00,53.20,40.00,-89.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559616,0.00,0.00,0,0.00,53.10,39.90,-87.70,-0.20,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559617,0.00,0.00,0,0.00,53.10,39.90,-88.70,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559617,0.00,0.00,0,0.00,53.10,39.90,-88.30,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559617,0.00,0.00,0,0.00,53.10,40.00,-89.50,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559617,0.00,0.00,0,0.00,53.10,40.00,-89.10,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
1647559618,0.00,0.00,0,0.00,53.20,39.90,-87.90,-0.19,0.00,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,-3,-3,0,0.00,0,0.00,nan,0.00
