1647559069,180.40,13.95,1349,1.74,52.60,49.60,-97.50,0.63,0.23,0.00,0.00,3780.00,0.47,0.1992,0.0000,10.1867,0.0000,74767,75007,0,0.00,0,10.19,170.81,15.35
1647559069,180.40,13.95,1349,1.74,51.40,49.60,-96.30,13.43,8.33,0.00,0.00,6278.00,0.64,0.1998,0.0000,10.2134,0.0000,74920,75160,0,0.00,0,10.21,170.36,15.35
1647559069,179.42,13.88,1350,1.74,53.00,49.50,-92.50,3.63,2.17,0.00,0.00,4290.00,0.31,0.2000,0.0000,10.2233,0.0000,75053,75293,0,0.00,0,10.22,170.20,15.35
1647559069,179.42,13.88,1350,1.74,53.00,49.50,-90.40,0.04,0.00,0.00,0.00,1327.00,0.06,0.2000,0.0000,10.2233,0.0000,75110,75350,0,0.00,0,10.22,170.20,15.35
1647559070,183.06,14.16,1351,1.74,53.00,49.50,-90.00,0.20,0.00,0.00,0.00,74.00,0.00,0.2000,0.0000,10.2233,0.0000,75113,75353,0,0.00,0,10.22,170.20,15.32
1647559070,181.26,14.02,1352,1.74,53.00,49.50,-91.00,0.26,0.00,0.00,0.00,26.00,0.00,0.2000,0.0000,10.2233,0.0000,75113,75353,0,0.00,0,10.22,170.20,15.32
1647559070,178.70,13.82,1353,1.74,53.00,49.50,-90.10,0.26,0.00,0.00,0.00,16.00,0.00,0.2000,0.0000,10.2233,0.0000,75113,75353,0,0.00,0,10.22,170.20,15.32
1647559070,178.70,13.82,1353,1.74,53.10,49.50,-90.30,0.26,0.00,0.00,0.00,11.00,0.00,0.2000,0.0000,10.2233,0.0000,75113,75353,0,0.00,0,10.22,170.20,15.32
1647559070,176.55,13.66,1354,1.75,53.10,49.50,-91.00,0.26,0.00,0.00,0.00,9.00,0.00,0.2000,0.0000,10.2233,0.0000,75113,75353,0,0.00,0,10.22,171.18,15.40
1647559071,173.60,13.43,1355,1.75,53.00,49.50,-89.60,0.26,0.00,0.00,0.00,7.00,0.00,0.2000,0.0000,10.2233,0.0000,75113,75353,0,0.00,0,10.22,171.18,15.37
1647559071,173.60,13.43,1355,1.75,53.00,49.50,-90.60,0.26,0.00,0.00,0.00,6.00,0.00,0.2000,0.0000,10.2233,0.0000,75113,75353,0,0.00,0,10.22,171.18,15.37
1647559071,171.31,13.25,1356,1.75,52.90,49.60,-95.90,0.40,0.01,0.00,0.00,551.00,0.18,0.2000,0.0000,10.2235,0.0000,75119,75359,0,0.00,0,10.22,171.17,15.37
1647559071,169.11,13.08,1357,1.75,51.20,49.50,-97.20,12.30,7.13,0.00,0.00,5948.00,0.62,0.2004,0.0000,10.2448,0.0000,75251,75491,0,0.00,0,10.24,170.82,15.37
1647559072,169.11,13.08,1357,1.75,51.10,49.50,-96.70,15.56,9.51,0.00,0.00,6064.00,0.60,0.2010,0.0000,10.2760,0.0000,75396,75636,0,0.00,0,10.28,170.30,15.33
1647559072,172.22,13.32,1358,1.75,51.20,49.50,-96.20,15.16,9.44,0.00,0.00,6244.00,0.62,0.2016,0.0000,10.3070,0.0000,75546,75786,0,0.00,0,10.31,169.79,15.33
1647559072,179.11,13.85,1359,1.75,51.30,49.60,-95.90,15.02,9.48,0.00,0.00,6380.00,0.65,0.2022,0.0000,10.3381,0.0000,75699,75939,0,0.00,0,10.34,169.28,15.33
1647559072,179.11,13.85,1359,1.75,51.00,49.60,-95.20,14.73,9.55,0.00,0.00,6584.00,0.66,0.2028,0.0000,10.3693,0.0000,75857,76097,0,0.00,0,10.37,168.77,15.33
1647559073,186.21,14.40,1360,1.75,51.10,49.70,-94.20,14.31,9.54,0.00,0.00,6687.00,0.69,0.2034,0.0000,10.4006,0.0000,76018,76258,0,0.00,0,10.40,168.26,15.29
1647559073,192.56,14.89,1361,1.75,52.10,49.80,-94.10,13.33,9.00,0.00,0.00,6653.00,0.57,0.2040,0.0000,10.4303,0.0000,76182,76422,0,0.00,0,10.43,167.78,15.29
1647559073,198.05,15.32,1362,1.76,52.90,49.80,-89.90,0.27,0.14,0.00,0.00,3614.00,0.26,0.2040,0.0000,10.4311,0.0000,76305,76545,0,0.00,0,10.43,168.73,15.38
1647559073,197.67,15.29,1363,1.76,52.90,49.80,-89.90,0.04,0.00,0.00,0.00,834.00,0.02,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.38
1647559073,197.67,15.29,1363,1.76,52.90,49.90,-90.20,0.04,0.00,0.00,0.00,52.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.38
1647559074,195.67,15.14,1364,1.76,52.90,49.90,-89.20,0.04,0.00,0.00,0.00,23.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.34
1647559074,193.32,14.95,1365,1.76,52.90,49.90,-89.30,0.04,0.00,0.00,0.00,14.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.34
1647559074,193.32,14.95,1365,1.76,53.00,50.00,-90.10,0.04,0.00,0.00,0.00,10.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.34
1647559074,191.27,14.79,1366,1.76,53.00,50.00,-89.30,0.04,0.00,0.00,0.00,8.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.34
1647559075,188.63,14.59,1367,1.76,53.00,50.00,-89.60,0.04,0.00,0.00,0.00,7.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.30
1647559075,186.55,14.43,1368,1.76,53.00,50.00,-90.90,0.04,0.00,0.00,0.00,6.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.30
1647559075,186.55,14.43,1368,1.76,53.00,50.00,-89.60,0.04,0.00,0.00,0.00,5.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.30
1647559075,184.71,14.29,1369,1.76,52.90,50.00,-89.60,0.04,0.00,0.00,0.00,4.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,168.73,15.30
1647559076,182.52,14.12,1370,1.77,53.00,50.00,-91.20,0.04,0.00,0.00,0.00,4.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.35
1647559076,182.52,14.12,1370,1.77,53.00,49.90,-90.50,0.04,0.00,0.00,0.00,3.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.35
1647559076,180.57,13.97,1371,1.77,53.00,49.90,-90.60,0.04,0.00,0.00,0.00,3.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.35
1647559076,178.42,13.80,1372,1.77,53.00,49.90,-91.30,0.04,0.00,0.00,0.00,3.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.35
1647559076,176.63,13.66,1373,1.77,53.00,49.90,-87.70,0.04,0.00,0.00,0.00,2.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.35
1647559077,176.63,13.66,1373,1.77,53.00,49.90,-88.70,0.04,0.00,0.00,0.00,2.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.32
1647559077,174.47,13.50,1374,1.77,53.00,49.80,-86.90,0.04,0.00,0.00,0.00,2.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.32
1647559077,174.47,13.50,1374,1.77,53.00,49.90,-88.70,0.04,0.00,0.00,0.00,2.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.32
1647559077,172.58,13.35,1375,1.77,53.00,49.80,-87.00,0.04,0.00,0.00,0.00,2.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.32
1647559078,170.35,13.18,1376,1.77,53.00,49.70,-87.80,0.04,0.00,0.00,0.00,2.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,169.68,15.28
1647559078,168.08,13.00,1377,1.78,53.00,49.80,-88.40,0.04,0.00,0.00,0.00,2.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.37
1647559078,168.08,13.00,1377,1.78,53.00,49.70,-87.10,0.04,0.00,0.00,0.00,1.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.37
1647559078,166.54,12.88,1378,1.78,53.00,49.70,-91.00,0.05,0.00,0.00,0.00,1.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.37
1647559079,166.54,12.88,1378,1.78,53.00,49.70,-91.30,0.04,0.00,0.00,0.00,1.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.33
1647559079,164.36,12.71,1379,1.78,53.00,49.70,-89.90,0.05,0.00,0.00,0.00,1.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.33
1647559079,162.05,12.53,1380,1.78,53.00,49.60,-90.50,0.05,0.00,0.00,0.00,1.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.33
1647559079,162.05,12.53,1380,1.78,53.00,49.60,-91.70,0.05,0.00,0.00,0.00,1.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.33
1647559079,160.52,12.42,1381,1.78,53.00,49.60,-89.70,0.05,0.00,0.00,0.00,1.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.33
1647559080,160.52,12.42,1381,1.78,53.00,49.60,-91.00,0.04,0.00,0.00,0.00,1.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.29
1647559080,158.48,12.26,1382,1.78,53.00,49.60,-90.60,0.05,0.00,0.00,0.00,1.00,0.00,0.2040,0.0000,10.4311,0.0000,76346,76586,0,0.00,0,10.43,170.64,15.29
1647559080,158.48,12.26,1382,1.78,52.80,49.70,-96.40,0.35,0.04,0.00,0.00,1154.00,0.26,0.2040,0.0000,10.4317,0.0000,76356,76596,0,0.00,0,10.43,170.63,15.29
1647559080,156.48,12.10,1383,1.78,52.80,49.60,-98.90,11.28,6.05,0.00,0.00,5243.00,0.42,0.2044,0.0000,10.4507,0.0000,76484,76724,0,0.00,0,10.45,170.32,15.29
1647559081,156.02,12.07,1384,1.78,53.00,49.50,-91.10,0.06,0.02,0.00,0.00,2352.00,0.15,0.2044,0.0000,10.4507,0.0000,76568,76808,0,0.00,0,10.45,170.32,15.26
1647559081,156.88,12.13,1385,1.79,53.00,49.50,-91.50,0.00,0.00,0.00,0.00,273.00,0.00,0.2044,0.0000,10.4507,0.0000,76585,76825,0,0.00,0,10.45,171.28,15.34
1647559081,156.88,12.13,1385,1.79,53.00,49.50,-89.50,0.04,0.00,0.00,0.00,44.00,0.00,0.2044,0.0000,10.4507,0.0000,76586,76826,0,0.00,0,10.45,171.28,15.34
1647559081,154.98,11.99,1386,1.79,53.00,49.50,-89.60,0.04,0.00,0.00,0.00,21.00,0.00,0.2044,0.0000,10.4507,0.0000,76586,76826,0,0.00,0,10.45,171.28,15.34
1647559082,154.98,11.99,1386,1.79,53.00,49.60,-91.20,0.05,0.00,0.00,0.00,14.00,0.01,0.2044,0.0000,10.4507,0.0000,76586,76826,0,0.00,0,10.45,171.28,15.31
1647559082,152.59,11.80,1387,1.79,51.30,49.60,-98.50,9.83,5.00,0.00,0.00,5258.00,0.55,0.2046,0.0000,10.4624,0.0000,76671,76911,0,0.00,0,10.46,171.09,15.31
1647559082,152.59,11.80,1387,1.79,51.20,49.60,-97.90,16.62,9.47,0.00,0.00,5471.00,0.58,0.2052,0.0000,10.4935,0.0000,76802,77042,0,0.00,0,10.49,170.58,15.31
1647559082,153.39,11.86,1388,1.79,51.10,49.60,-97.50,16.39,9.55,0.00,0.00,5682.00,0.58,0.2058,0.0000,10.5247,0.0000,76938,77178,0,0.00,0,10.52,170.08,15.31
1647559082,162.32,12.56,1389,1.79,51.40,49.60,-96.30,16.14,9.60,0.00,0.00,5886.00,0.59,0.2065,0.0000,10.5562,0.0000,77078,77318,0,0.00,0,10.56,169.57,15.31
1647559083,162.32,12.56,1389,1.79,51.20,49.70,-96.20,15.63,9.53,0.00,0.00,6048.00,0.61,0.2071,0.0000,10.5875,0.0000,77222,77462,0,0.00,0,10.59,169.07,15.27
1647559083,170.98,13.23,1390,1.79,51.30,49.70,-96.00,15.26,9.48,0.00,0.00,6217.00,0.61,0.2077,0.0000,10.6184,0.0000,77371,77611,0,0.00,0,10.62,168.58,15.27
1647559083,178.65,13.82,1391,1.79,51.40,49.80,-96.10,14.93,9.41,0.00,0.00,6355.00,0.62,0.2083,0.0000,10.6493,0.0000,77524,77764,0,0.00,0,10.65,168.09,15.27
1647559083,178.65,13.82,1391,1.79,52.90,49.80,-91.20,1.45,0.82,0.00,0.00,3687.00,0.27,0.2084,0.0000,10.6535,0.0000,77646,77886,0,0.00,0,10.65,168.02,15.27
1647559084,184.49,14.27,1392,1.79,52.90,49.90,-89.80,0.06,0.00,0.00,0.00,755.00,0.02,0.2084,0.0000,10.6535,0.0000,77688,77928,0,0.00,0,10.65,168.02,15.23
1647559084,183.58,14.20,1393,1.80,52.90,49.90,-89.00,-0.24,0.00,0.00,0.00,45.00,0.00,0.2084,0.0000,10.6535,0.0000,77689,77929,0,0.00,0,10.65,168.96,15.32
1647559084,181.77,14.06,1394,1.80,52.90,49.90,-89.10,-0.25,0.00,0.00,0.00,21.00,0.00,0.2084,0.0000,10.6535,0.0000,77689,77929,0,0.00,0,10.65,168.96,15.32
1647559084,181.77,14.06,1394,1.80,53.00,50.00,-90.40,-0.25,0.00,0.00,0.00,14.00,0.00,0.2084,0.0000,10.6535,0.0000,77689,77929,0,0.00,0,10.65,168.96,15.32
1647559085,179.66,13.90,1395,1.80,52.60,50.10,-96.90,0.29,0.11,0.00,0.00,2372.00,0.36,0.2084,0.0000,10.6542,0.0000,77706,77946,0,0.00,0,10.65,168.95,15.28
1647559085,179.66,13.90,1395,1.80,50.90,50.10,-96.40,12.97,7.94,0.00,0.00,6217.00,0.65,0.2089,0.0000,10.6794,0.0000,77854,78094,0,0.00,0,10.68,168.55,15.28
1647559085,177.74,13.75,1396,1.80,52.30,50.10,-96.40,13.95,8.69,0.00,0.00,6143.00,0.52,0.2094,0.0000,10.7080,0.0000,78006,78246,0,0.00,0,10.71,168.10,15.28
1647559085,181.62,14.05,1397,1.80,52.90,50.10,-91.00,0.17,0.07,0.00,0.00,3060.00,0.22,0.2094,0.0000,10.7086,0.0000,78114,78354,0,0.00,0,10.71,168.09,15.28
1647559085,183.17,14.17,1398,1.80,52.80,50.10,-89.20,0.02,0.00,0.00,0.00,520.00,0.01,0.2094,0.0000,10.7086,0.0000,78145,78385,0,0.00,0,10.71,168.09,15.28
1647559086,183.17,14.17,1398,1.80,52.90,50.10,-89.20,-0.02,0.00,0.00,0.00,70.00,0.00,0.2094,0.0000,10.7086,0.0000,78146,78386,0,0.00,0,10.71,168.09,15.25
1647559086,181.32,14.02,1399,1.80,52.90,50.10,-89.80,0.04,0.00,0.00,0.00,26.00,0.00,0.2094,0.0000,10.7086,0.0000,78146,78386,0,0.00,0,10.71,168.09,15.25
1647559086,179.35,13.87,1400,1.80,52.50,50.30,-97.10,0.83,0.21,0.00,0.00,3510.00,0.45,0.2094,0.0000,10.7096,0.0000,78168,78408,0,0.00,0,10.71,168.07,15.25
1647559086,179.35,13.87,1400,1.80,51.40,50.20,-96.50,13.43,8.32,0.00,0.00,6291.00,0.62,0.2100,0.0000,10.7361,0.0000,78320,78560,0,0.00,0,10.74,167.66,15.25
1647559087,178.46,13.80,1401,1.81,51.10,50.20,-96.00,14.96,9.52,0.00,0.00,6511.00,0.62,0.2106,0.0000,10.7673,0.0000,78474,78714,0,0.00,0,10.77,168.10,15.30
1647559087,184.32,14.26,1402,1.81,50.90,50.30,-94.70,14.59,9.56,0.00,0.00,6631.00,0.65,0.2112,0.0000,10.7987,0.0000,78633,78873,0,0.00,0,10.80,167.61,15.30
1647559087,191.10,14.78,1403,1.81,50.90,50.30,-94.50,14.16,9.51,0.00,0.00,6727.00,0.67,0.2118,0.0000,10.8297,0.0000,78795,79035,0,0.00,0,10.83,167.13,15.30
1647559087,191.10,14.78,1403,1.81,50.70,50.40,-94.00,13.59,9.39,0.00,0.00,6911.00,0.73,0.2124,0.0000,10.8604,0.0000,78962,79202,0,0.00,0,10.86,166.66,15.30
1647559088,197.51,15.28,1404,1.81,50.80,50.40,-93.20,13.02,9.19,0.00,0.00,7166.00,0.69,0.2130,0.0000,10.8902,0.0000,79132,79372,0,0.00,0,10.89,166.20,15.26
1647559088,203.86,15.77,1405,1.81,51.10,50.50,-93.20,12.62,9.04,0.00,0.00,7278.00,0.70,0.2136,0.0000,10.9196,0.0000,79307,79547,0,0.00,0,10.92,165.76,15.26
1647559088,210.55,16.29,1406,1.81,52.70,50.60,-92.40,7.97,5.65,0.00,0.00,6535.00,0.50,0.2140,0.0000,10.9399,0.0000,79481,79721,0,0.00,0,10.94,165.45,15.26
1647559088,210.55,16.29,1406,1.81,52.80,50.70,-89.60,0.04,0.01,0.00,0.00,2977.00,0.21,0.2140,0.0000,10.9399,0.0000,79586,79826,0,0.00,0,10.94,165.45,15.26
1647559088,212.57,16.44,1408,1.82,52.80,50.70,-89.40,0.11,0.00,0.00,0.00,258.00,0.01,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.34
1647559089,212.57,16.44,1408,1.82,52.80,50.70,-89.90,0.28,0.00,0.00,0.00,35.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.31
1647559089,210.62,16.29,1409,1.82,52.80,50.80,-89.50,0.28,0.00,0.00,0.00,19.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.31
1647559089,208.83,16.15,1410,1.82,52.90,50.80,-89.30,0.28,0.00,0.00,0.00,13.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.31
1647559089,208.83,16.15,1410,1.82,52.90,50.80,-90.00,0.27,0.00,0.00,0.00,9.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.31
1647559090,206.56,15.98,1411,1.82,52.90,50.90,-89.80,0.27,0.00,0.00,0.00,7.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.27
1647559090,204.92,15.85,1412,1.82,52.90,50.80,-87.60,0.27,0.00,0.00,0.00,6.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.27
1647559090,203.15,15.71,1413,1.82,52.90,50.80,-86.60,0.28,0.00,0.00,0.00,5.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.27
1647559090,200.80,15.53,1414,1.82,52.90,50.80,-86.70,0.28,0.00,0.00,0.00,5.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.27
1647559091,198.78,15.38,1415,1.82,52.90,50.70,-87.00,0.27,0.00,0.00,0.00,4.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.24
1647559091,198.78,15.38,1415,1.82,52.90,50.70,-86.60,0.27,0.00,0.00,0.00,4.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,166.36,15.24
1647559091,196.63,15.21,1416,1.83,52.90,50.70,-86.30,0.27,0.00,0.00,0.00,3.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.32
1647559091,194.37,15.03,1417,1.83,52.90,50.70,-87.10,0.27,0.00,0.00,0.00,3.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.32
1647559091,194.37,15.03,1417,1.83,52.90,50.70,-87.20,0.27,0.00,0.00,0.00,3.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.32
1647559092,192.23,14.87,1418,1.83,52.90,50.60,-88.00,0.27,0.00,0.00,0.00,2.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.29
1647559092,190.09,14.70,1419,1.83,52.90,50.60,-86.70,0.27,0.00,0.00,0.00,2.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.29
1647559092,187.70,14.52,1420,1.83,52.90,50.60,-87.20,0.27,0.00,0.00,0.00,2.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.29
1647559092,187.70,14.52,1420,1.83,52.90,50.50,-88.00,0.27,0.00,0.00,0.00,2.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.29
1647559093,185.24,14.33,1421,1.83,53.00,50.50,-86.60,0.27,0.00,0.00,0.00,2.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.25
1647559093,182.20,14.09,1422,1.83,52.90,50.50,-86.60,0.27,0.00,0.00,0.00,2.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.25
1647559093,182.20,14.09,1422,1.83,52.90,50.50,-87.20,0.27,0.00,0.00,0.00,2.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.25
1647559093,180.23,13.94,1423,1.83,52.90,50.40,-87.00,0.27,0.00,0.00,0.00,1.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,167.28,15.25
1647559094,178.77,13.83,1424,1.84,52.90,50.40,-86.80,0.27,0.00,0.00,0.00,1.00,0.00,0.2140,0.0000,10.9399,0.0000,79613,79853,0,0.00,0,10.94,168.19,15.30
1647559094,176.83,13.68,1425,1.84,52.80,50.50,-94.40,0.42,0.01,0.00,0.00,539.00,0.19,0.2140,0.0000,10.9402,0.0000,79619,79859,0,0.00,0,10.94,168.19,15.30
1647559094,176.83,13.68,1425,1.84,51.10,50.40,-95.80,12.05,7.22,0.00,0.00,6212.00,0.64,0.2144,0.0000,10.9615,0.0000,79757,79997,0,0.00,0,10.96,167.86,15.30
1647559094,176.14,13.62,1426,1.84,51.20,50.50,-96.20,15.10,9.49,0.00,0.00,6361.00,0.62,0.2150,0.0000,10.9925,0.0000,79908,80148,0,0.00,0,10.99,167.39,15.30
1647559094,176.14,13.62,1426,1.84,51.00,50.50,-95.50,14.92,9.55,0.00,0.00,6426.00,0.64,0.2156,0.0000,11.0238,0.0000,80063,80303,0,0.00,0,11.02,166.91,15.30
1647559095,189.26,14.64,1428,1.84,51.20,50.50,-94.70,14.53,9.58,0.00,0.00,6545.00,0.64,0.2162,0.0000,11.0550,0.0000,80222,80462,0,0.00,0,11.06,166.44,15.26
1647559095,189.26,14.64,1428,1.84,51.00,50.50,-94.30,14.02,9.51,0.00,0.00,6783.00,0.67,0.2168,0.0000,11.0861,0.0000,80386,80626,0,0.00,0,11.09,165.97,15.26
1647559095,195.54,15.12,1429,1.84,50.70,50.60,-93.60,13.44,9.35,0.00,0.00,7007.00,0.70,0.2174,0.0000,11.1166,0.0000,80553,80793,0,0.00,0,11.12,165.52,15.26
1647559095,202.46,15.66,1430,1.84,50.90,50.70,-93.30,12.85,9.10,0.00,0.00,7171.00,0.74,0.2180,0.0000,11.1462,0.0000,80725,80965,0,0.00,0,11.15,165.08,15.26
1647559096,202.46,15.66,1430,1.84,50.60,50.70,-93.20,12.56,9.03,0.00,0.00,7340.00,0.73,0.2186,0.0000,11.1756,0.0000,80901,81141,0,0.00,0,11.18,164.64,15.23
1647559096,208.66,16.14,1431,1.84,50.50,50.90,-93.30,12.29,8.94,0.00,0.00,7480.00,0.75,0.2192,0.0000,11.2046,0.0000,81080,81320,0,0.00,0,11.20,164.22,15.23
1647559096,214.45,16.59,1432,1.85,51.10,50.90,-93.30,12.19,8.97,0.00,0.00,7650.00,0.71,0.2197,0.0000,11.2338,0.0000,81263,81503,0,0.00,0,11.23,164.68,15.31
1647559096,219.49,16.98,1433,1.85,52.70,51.00,-91.70,6.97,5.07,0.00,0.00,6575.00,0.50,0.2201,0.0000,11.2525,0.0000,81442,81682,0,0.00,0,11.25,164.41,15.31
1647559097,222.82,17.24,1434,1.85,52.60,51.20,-92.90,0.16,0.05,0.00,0.00,3602.00,0.31,0.2201,0.0000,11.2527,0.0000,81551,81791,0,0.00,0,11.25,164.40,15.28
1647559097,221.97,17.17,1435,1.85,50.80,51.20,-91.60,9.00,6.45,0.00,0.00,7755.00,0.79,0.2205,0.0000,11.2712,0.0000,81722,81962,0,0.00,0,11.27,164.14,15.28
1647559097,221.97,17.17,1435,1.85,50.90,51.30,-90.40,12.21,9.31,0.00,0.00,7878.00,0.75,0.2211,0.0000,11.3014,0.0000,81911,82151,0,0.00,0,11.30,163.70,15.28
1647559097,224.76,17.39,1436,1.85,52.80,51.30,-88.50,3.33,2.43,0.00,0.00,6032.00,0.46,0.2212,0.0000,11.3114,0.0000,82088,82328,0,0.00,0,11.31,163.55,15.28
1647559097,229.01,17.71,1437,1.85,52.70,51.30,-87.80,0.05,0.01,0.00,0.00,2489.00,0.16,0.2212,0.0000,11.3114,0.0000,82182,82422,0,0.00,0,11.31,163.55,15.28
1647559098,228.34,17.66,1438,1.85,52.80,51.40,-87.50,0.10,0.00,0.00,0.00,265.00,0.01,0.2212,0.0000,11.3114,0.0000,82199,82439,0,0.00,0,11.31,163.55,15.24
1647559098,226.61,17.53,1439,1.86,52.80,51.40,-86.90,0.28,0.00,0.00,0.00,36.00,0.00,0.2212,0.0000,11.3114,0.0000,82199,82439,0,0.00,0,11.31,164.44,15.32
1647559098,225.65,17.45,1440,1.86,52.80,51.40,-87.50,0.28,0.00,0.00,0.00,19.00,0.00,0.2212,0.0000,11.3114,0.0000,82199,82439,0,0.00,0,11.31,164.44,15.32
1647559098,224.27,17.35,1441,1.86,52.90,51.50,-88.10,0.28,0.00,0.00,0.00,13.00,0.00,0.2212,0.0000,11.3114,0.0000,82199,82439,0,0.00,0,11.31,164.44,15.32
1647559099,222.84,17.24,1442,1.86,52.80,51.40,-86.60,0.28,0.00,0.00,0.00,9.00,0.00,0.2212,0.0000,11.3114,0.0000,82199,82439,0,0.00,0,11.31,164.44,15.29
1647559099,222.84,17.24,1442,1.86,52.80,51.40,-87.20,0.27,0.00,0.00,0.00,8.00,0.00,0.2212,0.0000,11.3114,0.0000,82199,82439,0,0.00,0,11.31,164.44,15.29
1647559099,221.34,17.12,1443,1.86,52.80,51.50,-90.10,0.28,0.00,0.00,0.00,6.00,0.00,0.2212,0.0000,11.3114,0.0000,82199,82439,0,0.00,0,11.31,164.44,15.29
1647559099,219.96,17.01,1444,1.86,52.70,51.60,-95.70,0.38,0.01,0.00,0.00,238.00,0.16,0.2213,0.0000,11.3115,0.0000,82203,82443,0,0.00,0,11.31,164.43,15.29
1647559100,218.98,16.94,1445,1.86,51.10,51.50,-93.40,9.85,6.96,0.00,0.00,7720.00,0.78,0.2216,0.0000,11.3311,0.0000,82363,82603,0,0.00,0,11.33,164.15,15.25
